Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,56.000 km,14000000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,76.000 km,12000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 meses,59.000 km,10500
Renault,Kwid,2018,2018 1.0 Sce 66cv Iconic,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 meses,89.000 km,13400000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,90.000 km,12500000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,155.000 km,11500000
Renault,Kwid,2024,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,3.300 km,19900000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 18 días,175.000 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 48 días,85.000 km,10000
Renault,Kwid,2019,Zen 1.0 2019,Rojo,Nafta,5,Manual,No disponible,No disponible,Publicado hace 49 días,82.000 km,13500000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,42.000 km,14800000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,128.000 km,11000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 21 días,93.000 km,13000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 22 días,43.500 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,74.000 km,14200000
Renault,Kwid,2021,1.0 Sce 66cv Outsider,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,71.700 km,12500
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,63.000 km,13000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,86.000 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,63.000 km,13800000
Renault,Kwid,2018,1.0 Sce 66cv Life,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,73.000 km,14000
Renault,Renault,2018,"Kwid 387.., Papeles En Regla, 3808",Gris,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 21 días,149.000 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Amarillo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,104.000 km,11800000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Marrón,Nafta,5,Manual,1.0,Hatchback,Publicado hace 16 días,25.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,90.000 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Amarillo,Nafta,5,Manual,1.0,No disponible,Publicado hace 28 días,30.009 km,14000000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,47.000 km,6600000
